method,model,scenario,seed,split,evaluation_period,eval_scope,n_labels,mae,rmse,r2,spearman,mape,aggregation_weight,diagnostic_only,best_epoch,best_val_loss,parameter_count,actual_hidden_dim,duration_seconds
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,val,2023,all_available,38,0.5196089995534796,0.6741129261407102,0.9750068764754989,0.9871423114846551,6.04291603358551,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,val,2023,nlp_regions,3,0.3525118827819824,0.37206983438950303,0.9961816411993513,1.0,3.6063211290307637,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,val,2023,non_nlp_regions,35,0.5339316095624651,0.6939115861390771,0.970747690676517,0.9846627939267037,6.251767025404488,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2024,all_available,38,1.068050033167789,1.2203049937683856,0.9138523316818581,0.9833679833679834,13.430432028363828,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2024,nlp_regions,3,0.7663844426472982,0.8175699481140432,0.981552056830055,1.0,10.717152558473224,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2024,non_nlp_regions,35,1.093907083783831,1.2487962283373157,0.8995719752384317,0.9812324929971991,13.662998840068738,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2025,all_available,38,1.4223559781124717,1.6052383166356536,0.8504329643957557,0.9770215559689244,17.929789184239393,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2025,nlp_regions,3,1.0100003878275554,1.1088696853005806,0.9660039662789202,1.0,18.152485968149033,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,42,test,2025,non_nlp_regions,35,1.457700742994036,1.6408120470798626,0.8262052822211189,0.9731092436974791,17.910700888475713,feature_aggregation,False,105.0,0.45442822575569153,31585.0,56.0,0.858914852142334
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,combined,all_available,190,0.2470813926897551,0.3294302008961206,0.994452336835683,0.9977084876108706,2.461034953153602,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,combined,nlp_regions,15,0.22458616892496744,0.3028967489798901,0.9976296810798487,0.9928571428571428,1.9921357745778714,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,combined,non_nlp_regions,175,0.2490095547267369,0.33160572347058087,0.9937945246513256,0.9973796359556262,2.5012263113172364,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,combined,all_available,38,0.4289567847000925,0.5610783593815099,0.9826858066590511,0.983531215566354,5.710562949931138,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,combined,nlp_regions,3,0.23073736826578775,0.2695068648770995,0.9979966008853352,1.0,3.6387433992869314,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,combined,non_nlp_regions,35,0.4459470203944615,0.5792812618919544,0.9796140553648793,0.9808810164820351,5.888147482843497,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,combined,all_available,76,1.4136711735474436,1.6306102032884395,0.846127974674166,0.9662125677882667,17.610604842459352,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,combined,nlp_regions,6,1.0805548826853435,1.2118612423934445,0.9594748593970148,0.8285714285714287,12.315198710141388,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,combined,non_nlp_regions,70,1.4422239984784808,1.6615997723377633,0.8222357691224798,0.9599853030128814,18.064496796658034,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2018,all_available,38,0.30031401860086543,0.4121150851518038,0.9911725941393633,0.9944739304702965,2.9953951887953076,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2018,nlp_regions,3,0.13680521647135416,0.16668555137127442,0.9992301547892597,1.0,1.07476266617797,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2018,non_nlp_regions,35,0.31432905878339495,0.42663212090109887,0.9896871233053672,0.9954478629355737,3.160020833591079,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2019,all_available,38,0.21725286935505114,0.2776024438113563,0.9957206941121254,0.9951854688696794,2.447482162518063,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2019,nlp_regions,3,0.4055352210998535,0.486447007909479,0.9931490862821812,1.0,3.9780083472691845,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2019,non_nlp_regions,35,0.2011143820626395,0.2517655578548742,0.9961435738815739,0.9941176470588236,2.3162942038251098,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2020,all_available,38,0.25999120034669576,0.32821633854649523,0.9946974187124097,0.9960059105568485,2.5198835363998846,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2020,nlp_regions,3,0.30528942743937176,0.3782363830131895,0.9964485042886135,1.0,1.937346837719876,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2020,non_nlp_regions,35,0.25610849516732354,0.3235693072797439,0.9942958154874745,0.9951677312730058,2.5698152534295997,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2021,all_available,38,0.25307413151389674,0.35119824236167296,0.9943144300516181,0.9978115767589453,2.1710937928672576,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2021,nlp_regions,3,0.06978988647460938,0.08918286685256495,0.999822117965418,1.0,0.41597772424219254,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2021,non_nlp_regions,35,0.2687842096601214,0.3650075167688293,0.9931448156547714,0.9977591036414567,2.321532313035121,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2022,all_available,38,0.2047747436322664,0.2542698483221715,0.996358574833459,0.9978115767589453,2.1713200851874963,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2022,nlp_regions,3,0.20551109313964844,0.208089146756768,0.9988085854314898,1.0,2.5545832974801357,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,train,2022,non_nlp_regions,35,0.2047116279602051,0.2578436203873395,0.9958383954614882,0.9974789915966387,2.1384689527052707,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,2023,all_available,38,0.4289567847000925,0.5610783593815099,0.9826858066590511,0.983531215566354,5.710562949931138,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,2023,nlp_regions,3,0.23073736826578775,0.2695068648770995,0.9979966008853352,1.0,3.6387433992869314,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,val,2023,non_nlp_regions,35,0.4459470203944615,0.5792812618919544,0.9796140553648793,0.9808810164820351,5.888147482843497,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2024,all_available,38,1.2137670516967773,1.4079485496232995,0.885321944652731,0.9719881825144984,15.130255474303228,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2024,nlp_regions,3,0.7682771682739258,0.9045626360735565,0.9774173240483112,1.0,7.229153772690709,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2024,non_nlp_regions,35,1.2519518988473075,1.4429476360258475,0.86591725073901,0.9672268907563026,15.807492763012872,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2025,all_available,38,1.6135752953981097,1.826324218683632,0.8063967661413575,0.9662982820877558,20.09095421061548,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2025,nlp_regions,3,1.392832597096761,1.455672277351748,0.9414139184001581,1.0,17.401243647592064,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,52,test,2025,non_nlp_regions,35,1.6324960981096541,1.8546508368297336,0.7779538639372247,0.9593837535014007,20.321500830303204,feature_aggregation,False,153.0,0.3148089349269867,31585.0,56.0,1.1483690738677979
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,combined,all_available,190,0.252072296644512,0.3273175490405453,0.9945232635417445,0.996775086685426,2.6556072070592593,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,combined,nlp_regions,15,0.32900295257568357,0.4124640463911251,0.9956046875313888,0.9964285714285712,3.4021602753944253,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,combined,non_nlp_regions,175,0.24547824042184013,0.31896340102994125,0.9942586671436906,0.9962488657387615,2.591616944059102,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,combined,all_available,38,0.4264584466030723,0.5434913745685251,0.9837542211102176,0.9907534074029561,5.238124353676845,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,combined,nlp_regions,3,0.3776133855183919,0.4477096185700435,0.9944713300634841,1.0,2.8649965798150365,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,combined,non_nlp_regions,35,0.43064516612461634,0.5509269464943144,0.9815608919653835,0.9892849663590765,5.441535305722143,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,combined,all_available,76,1.111241848845231,1.2679786473236574,0.9069570997513301,0.9757137879109778,14.771034037477627,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,combined,nlp_regions,6,0.857162872950236,1.0249512113012846,0.9710115413447052,0.942857142857143,14.021667409422617,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,combined,non_nlp_regions,70,1.1330200467790876,1.2866754429921645,0.8934067866501065,0.9710606433232165,14.835265462739486,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2018,all_available,38,0.3019161161623503,0.37319442885643594,0.992761203381914,0.9929419503837446,3.2544600019639347,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2018,nlp_regions,3,0.16053295135498047,0.19577215016837562,0.9989380371561536,1.0,2.205449509177405,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2018,non_nlp_regions,35,0.31403467314583916,0.38461241720448347,0.9916185467391118,0.9920862829847572,3.344375187059924,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2019,all_available,38,0.20302905534443103,0.2445610008191392,0.9966787530604595,0.9980304190830506,2.4033004022178392,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2019,nlp_regions,3,0.3790899912516276,0.38978965419178463,0.9956011612634929,1.0,4.632225451499409,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2019,non_nlp_regions,35,0.18793811798095703,0.22784551376994702,0.9968415548109562,0.9974789915966387,2.2122496837079906,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2020,all_available,38,0.2802859795720954,0.35543035325110006,0.9937816384609144,0.9962247648549273,2.9210688460874676,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2020,nlp_regions,3,0.38170989354451496,0.45456173936767447,0.9948705541753446,1.0,3.4974203720619363,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2020,non_nlp_regions,35,0.2715925012316023,0.34561286532654134,0.9934921321123509,0.9951677312730058,2.871667286718228,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2021,all_available,38,0.2115123899359452,0.3000242157783384,0.9958506319559608,0.9975927344348396,1.9113767842596578,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2021,nlp_regions,3,0.21570269266764322,0.2504332931041964,0.9985973369424934,1.0,1.9417574228605141,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2021,non_nlp_regions,35,0.2111532211303711,0.3038985563423815,0.995248039787806,0.9971988795518207,1.9087727295224417,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2022,all_available,38,0.263617942207738,0.34677724641735,0.9932269723439238,0.9975927344348396,2.7878300007673973,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2022,nlp_regions,3,0.5079792340596517,0.6253215407598103,0.9892410267921695,1.0,4.733948621372863,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,train,2022,non_nlp_regions,35,0.2426726886204311,0.3115210765642723,0.9939253271012365,0.9974789915966387,2.621019833286928,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,2023,all_available,38,0.4264584466030723,0.5434913745685251,0.9837542211102176,0.9907534074029561,5.238124353676845,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,2023,nlp_regions,3,0.3776133855183919,0.4477096185700435,0.9944713300634841,1.0,2.8649965798150365,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,val,2023,non_nlp_regions,35,0.43064516612461634,0.5509269464943144,0.9815608919653835,0.9892849663590765,5.441535305722143,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,2024,all_available,38,0.9569426461269981,1.0840021609738455,0.9320222092293297,0.9807418754787175,12.643402266425433,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,2024,nlp_regions,3,0.7869180043538412,0.9091337801191641,0.9771885074025563,1.0,11.163722148407107,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,2024,non_nlp_regions,35,0.9715161868504115,1.0976954214481154,0.9224046905017811,0.9781512605042018,12.770231990827002,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,2025,all_available,38,1.2655410515634637,1.4284533647065616,0.8815625676880651,0.9719881825144984,16.898665808529817,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
DIRECT_DISTRICT,TCN,J3_PCD_IMAGE,62,test,2025,nlp_regions,3,0.9274077415466309,1.1289489540905653,0.9647616275901159,1.0,16.879612670438128,feature_aggregation,False,147.0,0.29538285732269287,31585.0,56.0,1.1849708557128906
