method,model,scenario,aggregation_weight,split,evaluation_period,eval_scope,mae_mean,mae_std,mae_count,rmse_mean,rmse_std,rmse_count,r2_mean,r2_std,r2_count,spearman_mean,spearman_std,spearman_count,mape_mean,mape_std,mape_count,persistence_rmse,skill_vs_persistence
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,train,combined,all_available,1.1812228608549689,0.6403120130083227,3,1.8013354535853978,0.6427405193227717,3,0.8200495127396934,0.128962138741381,3,0.9130200622713395,0.06012440091333131,3,12.219968486942856,6.22758389423892,3,0.7054569254633555,-1.5534308170583935
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,train,combined,nlp_regions,1.3630113548702665,1.0722971130195567,3,1.6145738061733799,1.06491065316185,3,0.9131183903233265,0.101976610832008,3,0.9011904761904761,0.021821789023599176,3,12.59174547405806,10.142506548198616,3,0.8541428451962819,-0.8902854660128319
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,train,combined,non_nlp_regions,1.1656409899393718,0.6033734879407134,3,1.8125399028412061,0.6104167448222229,3,0.8005833065199234,0.1354774813764005,3,0.9015288117193337,0.06862709424524081,3,12.188101888047266,5.8975058581126945,3,0.6912258262370864,-1.6222109100123752
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,2023,all_available,1.2290591315219277,0.5447295155120775,3,1.5736832211611855,0.7174655529450322,3,0.8449219099525932,0.13971240799399778,3,0.9369152500755589,0.06139896777803842,3,12.980310533173757,6.089050521267736,3,0.17555925675275286,-7.963829366044006
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,2023,nlp_regions,1.4621825483110216,0.9617762998414646,3,1.7269246884816625,1.0694108324148006,3,0.89671332634114,0.11345187906633161,3,1.0,0.0,3,14.803428595160133,10.434356212925152,3,0.08755950357709097,-18.72286979632322
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,2023,non_nlp_regions,1.2090771243685767,0.5115630090939507,3,1.557152239371004,0.6880814782513834,3,0.8335209534689553,0.1462844302065428,3,0.9291500361278014,0.07468468961721232,3,12.824043270717782,5.79377313782272,3,0.18112347800799966,-7.597186055041574
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,combined,all_available,1.2290591315219277,0.5447295155120775,3,1.5736832211611855,0.7174655529450322,3,0.8449219099525932,0.13971240799399778,3,0.9369152500755589,0.06139896777803842,3,12.980310533173757,6.089050521267736,3,0.17555925675275286,-7.963829366044006
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,combined,nlp_regions,1.4621825483110216,0.9617762998414646,3,1.7269246884816625,1.0694108324148006,3,0.89671332634114,0.11345187906633161,3,1.0,0.0,3,14.803428595160133,10.434356212925152,3,0.08755950357709097,-18.72286979632322
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J2_IMAGE,feature_aggregation,val,combined,non_nlp_regions,1.2090771243685767,0.5115630090939507,3,1.557152239371004,0.6880814782513834,3,0.8335209534689553,0.1462844302065428,3,0.9291500361278014,0.07468468961721232,3,12.824043270717782,5.79377313782272,3,0.18112347800799966,-7.597186055041574
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2024,all_available,0.5849476529840837,0.1821831628978248,3,0.7702658387517983,0.20164357061181534,3,0.9641086420307444,0.01932139176800168,3,0.9814713498924025,0.013865579784006148,3,7.508446700081488,1.5925769101194207,3,0.5850528541125696,-0.3165747903583289
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2024,nlp_regions,0.4046184221903483,0.3112559140571431,3,0.5172847725607798,0.3898666336895147,3,0.9898182253178175,0.012079551972235146,3,1.0,0.0,3,4.608298170602212,3.125149192696752,3,0.7601754183520192,0.3195192056036237
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2024,non_nlp_regions,0.6004044441949753,0.17277750293465793,3,0.7854683237763668,0.19369967827032838,3,0.958658247129438,0.020990379869499788,3,0.9794584500466854,0.015069750326321641,3,7.757030859751137,1.591981498195072,3,0.5675335106531473,-0.3840034271675141
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2025,all_available,0.8116884419792577,0.2093942148905448,3,1.0043676845082328,0.2430459987619924,3,0.9391620993255119,0.02814187356502362,3,0.9773862931757669,0.018927436326147698,3,10.97620498427482,2.7019482261337218,3,0.8968116037560954,-0.1199316336916949
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2025,nlp_regions,0.7520223723517524,0.15539387068643712,3,0.8698409112950084,0.2095039214069446,3,0.9782716905262961,0.009818172806918725,3,1.0,0.0,3,11.286013266737053,3.2531330844515693,3,1.1538052984219946,0.24611118315659586
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,2025,non_nlp_regions,0.816802676518758,0.21529093939381094,3,1.0150583344661752,0.2457760412931823,3,0.9308882615132412,0.03202540325792251,3,0.9755368814192343,0.020538791088818547,3,10.9496499886352,2.7483442726801215,3,0.8712634503983285,-0.16504179533998098
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,combined,all_available,0.6983180474816707,0.18512038547622792,3,0.8963305981983215,0.21517635247893158,3,0.9517198071239337,0.02306331625683891,3,0.9768165674168272,0.015270192068038087,3,9.242325842178152,2.02125294163196,3,0.7571518654592496,-0.18381878073384028
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,combined,nlp_regions,0.5783203972710503,0.2185229778520321,3,0.7286938631992134,0.2638311644644945,3,0.9840670931342675,0.010758286313197892,3,0.8666666666666668,0.0329914439536929,3,7.947155718669632,3.066487141680681,3,0.9770192765072078,0.25416633968138747
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,test,combined,non_nlp_regions,0.7086035603568668,0.1827622502909013,3,0.9089500375699983,0.21249797702357534,3,0.944866658920977,0.02571618853479954,3,0.9746707726818776,0.016726649829320022,3,9.353340424193169,2.0195037899571946,3,0.7352531148231494,-0.23624098864052856
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2018,all_available,0.9014638996960823,0.2922377418679928,3,1.2986713293322412,0.38974574581823523,3,0.9070779760636821,0.05546899313778337,3,0.9448669562390904,0.020460633588383806,3,8.902627491145491,2.7398274211396187,3,0.7269710049962536,-0.786414204152384
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2018,nlp_regions,0.3938501675923665,0.04769404120550597,3,0.49770308054305357,0.09229786866809854,3,0.9929790982752106,0.002584068652002578,3,1.0,0.0,3,2.9509484486938096,0.653287457224008,3,0.49564772436345006,-0.004146808466120033
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2018,non_nlp_regions,0.9449736481621152,0.3202768824439614,3,1.344066339928089,0.41138135176674673,3,0.8912513055782655,0.06606536431295151,3,0.9408688773452316,0.021522031485236157,3,9.41277140906992,2.964965983070394,3,0.743457175248562,-0.8078597996969008
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2019,all_available,0.7290623041621426,0.237527407743814,3,0.8908859174405762,0.21598534919045043,3,0.9542002017039826,0.022162046856682723,3,0.9886201991465149,0.01102713442376115,3,7.264297806521768,3.029746947993371,3,0.37348641911474906,-1.385323459825356
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2019,nlp_regions,1.022716416252984,0.0374577982575654,3,1.2666657284976823,0.20476781009059813,3,0.952739015731041,0.015135454773404063,3,1.0,0.0,3,8.295793642396353,1.278469515165225,3,0.374076640988627,-2.3861128702131196
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2019,non_nlp_regions,0.7038919516972132,0.2566062495788715,3,0.8421995021099407,0.26340021023414895,3,0.9540318123504302,0.027498194764307475,3,0.9861811391223156,0.013521996138954391,3,7.175883877732519,3.193711106085216,3,0.3734357852620524,-1.255272620750422
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2020,all_available,0.4813846370630097,0.11856092154066918,3,0.6051705850928096,0.1388028537160708,3,0.9813408109914811,0.008545011464000881,3,0.9890025730183254,0.006866063124377163,3,4.786447040554566,1.3373997165655904,3,0.785056149517177,0.22913719551779832
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2020,nlp_regions,0.6137089199490018,0.2808892635863888,3,0.6960685566720003,0.3058768529961972,3,0.9864237176114262,0.011910426388407634,3,1.0,0.0,3,6.035623655431453,1.8275472004389743,3,1.023067283548186,0.31962582728879163
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2020,non_nlp_regions,0.4700425556727818,0.1367985682478925,3,0.5897778401521704,0.15900004849907926,3,0.9801305860625483,0.01096071450703308,3,0.9871839788898162,0.008660328227476737,3,4.679374759279405,1.5821667359275986,3,0.7612001801666325,0.22520007808844245
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2021,all_available,0.45067287746228674,0.16416512719785242,3,0.551129439095931,0.21240727442440252,3,0.9846119453422167,0.011633609793913707,3,0.9854105117263012,0.013330234283364786,3,4.404848554967499,1.6891860645828862,3,1.0972945197885091,0.497737909779997
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2021,nlp_regions,0.43331458833482533,0.07486931338583683,3,0.47119574263672853,0.04521211133983667,3,0.9950039194822433,0.0009766911064030342,3,1.0,0.0,3,5.233504038906035,0.25021974745021935,3,1.4884667726668714,0.6834354979973845
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2021,non_nlp_regions,0.4521607308160691,0.18000916835946706,3,0.5556404137460828,0.22765436695004923,3,0.9823366437211684,0.014134789597772139,3,0.9824463118580766,0.017066924463917728,3,4.333820942058481,1.8231662681333798,3,1.0570511543237362,0.4743486051045829
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2022,all_available,0.6081988079506054,0.11628545850088466,3,0.7667745776234957,0.156568612401489,3,0.9659651369730641,0.014299802332978949,3,0.9867965131123025,0.010759685781809704,3,6.136990983960689,1.336371754687159,3,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2022,nlp_regions,0.8174002435472277,0.11620024806487318,3,0.9949234533511363,0.17823024332039175,3,0.9721813089410909,0.010202840340196487,3,1.0,0.0,3,7.028426344899892,1.8551290697993301,3,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,2022,non_nlp_regions,0.5902672563280378,0.1353102837845171,3,0.7392449965553117,0.1854874582240525,3,0.964356452655192,0.018199665717387434,3,0.9839402427637722,0.014006535916591043,3,6.060582238737329,1.6091318837445514,3,0.0,-inf
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,combined,all_available,0.6341565052668253,0.17255971145251703,3,0.8670939737235779,0.22617403384436224,3,0.9598226774152296,0.021441960587335215,3,0.9768255008327861,0.013635854909566713,3,6.299042375430003,1.89254783678091,3,0.7054569254633555,-0.22912390881138012
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,combined,nlp_regions,0.6561980671352811,0.10084471481516802,3,0.8471143271880098,0.154038553577663,3,0.9810516648265878,0.007056804159742035,3,0.9214285714285712,0.012371791482634793,3,5.908859226065508,0.5872489788678305,3,0.8541428451962819,0.008228738375320455
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,train,combined,non_nlp_regions,0.6322672285352434,0.1922746034104358,3,0.8658795905761943,0.2471149182817959,3,0.9553923020587064,0.026089120958390073,3,0.9737972924658919,0.016086319530479787,3,6.332486645375532,2.103811463388607,3,0.6912258262370864,-0.25267250977859557
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,2023,all_available,0.5748019406670019,0.19894673847503513,3,0.7024471139569074,0.21089947689602606,3,0.9712308556694639,0.017571101388490485,3,0.9793729839028559,0.018439692234093166,3,6.727707374213039,2.009597008211461,3,0.17555925675275286,-3.001196672563907
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,2023,nlp_regions,0.4370889663696289,0.3344522541967855,3,0.46729499990136475,0.3341651729924177,3,0.9919237077593025,0.010361043060232632,3,1.0,0.0,3,5.088864261086869,2.670147498379203,3,0.08755950357709097,-4.336884984620077
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,2023,non_nlp_regions,0.5866059098924908,0.18736944611333625,3,0.717622060661805,0.2043556360254604,3,0.9670231239699169,0.01912393133048675,3,0.9777061909729307,0.020321294787871938,3,6.868179641052424,1.9530211502311627,3,0.18112347800799966,-2.9620598530584195
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,combined,all_available,0.5748019406670019,0.19894673847503513,3,0.7024471139569074,0.21089947689602606,3,0.9712308556694639,0.017571101388490485,3,0.9793729839028559,0.018439692234093166,3,6.727707374213039,2.009597008211461,3,0.17555925675275286,-3.001196672563907
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,combined,nlp_regions,0.4370889663696289,0.3344522541967855,3,0.46729499990136475,0.3341651729924177,3,0.9919237077593025,0.010361043060232632,3,1.0,0.0,3,5.088864261086869,2.670147498379203,3,0.08755950357709097,-4.336884984620077
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J3_PCD_IMAGE,feature_aggregation,val,combined,non_nlp_regions,0.5866059098924908,0.18736944611333625,3,0.717622060661805,0.2043556360254604,3,0.9670231239699169,0.01912393133048675,3,0.9777061909729307,0.020321294787871938,3,6.868179641052424,1.9530211502311627,3,0.18112347800799966,-2.9620598530584195
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2024,all_available,0.8438772444139447,0.46888218121211495,3,1.1688110285773485,0.5538209669034811,3,0.9091402166130363,0.08419346215969015,3,0.9679031257978626,0.0221672619536032,3,10.062898366739441,4.420025203857463,3,0.5850528541125696,-0.9977870723325426
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2024,nlp_regions,0.43147948053148055,0.2517421607220937,3,0.534504177860977,0.3313712067440262,3,0.9900946294857959,0.009637107351128837,3,1.0,0.0,3,6.104170253640888,3.9824892926756017,3,0.7601754183520192,0.2968673217298631
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2024,non_nlp_regions,0.8792256241752988,0.4920554993418314,3,1.2061655849386919,0.5739626783654607,3,0.8921684373024125,0.10006823735700918,3,0.9627450980392158,0.024934692531392636,3,10.402217919290749,4.568031176816,3,0.5675335106531473,-1.125276415044767
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2025,all_available,1.2337343420898705,0.19993646116855604,3,1.5499861418135443,0.351274614194895,3,0.8557770952877249,0.067168622591069,3,0.962359120253857,0.033442802031720724,3,15.339047466351099,1.2792060088734658,3,0.8968116037560954,-0.728329713087758
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2025,nlp_regions,0.8737334410349528,0.17942084790024462,3,1.0289509859132968,0.23163480568759465,3,0.9697387452164216,0.012457609022627337,3,1.0,0.0,3,8.826361378718529,1.0441679458055735,3,1.1538052984219946,0.10821090237621134
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,2025,non_nlp_regions,1.2645915621802921,0.21257240113713333,3,1.5850043319686382,0.3707594388941269,3,0.8319107498422887,0.08059113797684954,3,0.9569561157796452,0.037884916750923495,3,15.897277702433891,1.3206001785153043,3,0.8712634503983285,-0.8192021382786092
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,combined,all_available,1.0388057932519075,0.33429692155750645,3,1.3786823603135039,0.43628016030295846,3,0.8826578068906353,0.07559268855249161,3,0.9589761468986433,0.024824818240422177,3,12.700972916545274,2.6937552175689525,3,0.7571518654592496,-0.8208795661848705
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,combined,nlp_regions,0.6526064607832166,0.20471465970892191,3,0.8302034800323993,0.23706578879646387,3,0.9799471246823397,0.010031882894393078,3,0.9047619047619048,0.08728715609439686,3,7.4652658161797065,2.4193838402781895,3,0.9770192765072078,0.1502690888553061
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,test,combined,non_nlp_regions,1.0719085931777954,0.35230595433192585,3,1.4142897653315047,0.45654152204152393,3,0.8622674390664363,0.09021586978866394,3,0.9532432843721509,0.027374665178289077,3,13.149747810862321,2.743789787542145,3,0.7352531148231494,-0.9235413449036312
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2018,all_available,0.9837741705409268,0.3283064203044008,3,1.226536693723011,0.35710111367579705,3,0.9173903032383977,0.04927827120494253,3,0.9357115514361252,0.02821459730796509,3,10.81822171024836,3.134962538099258,3,0.7269710049962536,-0.6871879143643866
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2018,nlp_regions,0.3066799375745985,0.13673160664561895,3,0.33675933748494385,0.12708617807584718,3,0.9965593652075514,0.002380530322030375,3,1.0,0.0,3,3.2859780417977498,2.0217379388319556,3,0.49564772436345006,0.3205671670995024
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2018,non_nlp_regions,1.0418108190808977,0.3532456349974515,3,1.2736382099440096,0.37318248876821164,3,0.902829088621608,0.05834552947969926,3,0.9284497069713812,0.03309152221815937,3,11.463842596115557,3.3129188257966007,3,0.743457175248562,-0.7131292189334115
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2019,all_available,0.6926559941810474,0.20972359687000358,3,0.8235722717608996,0.24415976612051324,3,0.9601287692305509,0.02291086621201945,3,0.9694350220666009,0.023166641952326227,3,8.192326672808726,2.6759680986234122,3,0.37348641911474906,-1.205092955489413
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2019,nlp_regions,0.5636471642388238,0.02606131495623245,3,0.632356035967531,0.08993702509409428,3,0.988266752277382,0.0032325191778683105,3,1.0,0.0,3,5.141243138544898,1.256840780734476,3,0.374076640988627,-0.6904451298972085
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2019,non_nlp_regions,0.7037138938903809,0.22816726663352768,3,0.8356852159766217,0.263963301139867,3,0.9546847673418705,0.02739213973204319,3,0.9692810457516341,0.02442013743631188,3,8.45384811860277,2.8848190033129337,3,0.3734357852620524,-1.2378284271556712
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2020,all_available,0.6189965051517152,0.2231033587531183,3,0.7474680750813364,0.26184875203748187,3,0.9702487925000106,0.02033284958937002,3,0.9718225106191355,0.02368257338322174,3,6.889309181088802,2.7685108769428814,3,0.785056149517177,0.04787947264531067
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2020,nlp_regions,0.5436753696865505,0.12517307629614974,3,0.6607570686090347,0.08353533982626535,3,0.9890460341305746,0.002829312176633528,3,1.0,0.0,3,4.7653315057535455,1.4313548437616512,3,1.023067283548186,0.35414114082760284
MUMTAZ_DIRECT_DISTRICT,TRANSFORMER,J4_PCD_NLP,feature_aggregation,train,2020,non_nlp_regions,0.6254526024773007,0.24956202486148188,3,0.7502789287960829,0.2884932924708318,3,0.9663076535879201,0.02486375150977735,3,0.9665009244702084,0.029090001805788933,3,7.071364410403253,3.0171757886517505,3,0.7612001801666325,0.0143474103857395
